date,Distance_km,Consumption_kWh,Consumption_rate_corrected,Location,ChargingStation,ID,Battery_Capacity_kWh,PowerRating_kW,consumption_factor,VehicleID,ScheduleType,VehicleType,CompanyType
2026-01-06 00:00:00,0.0,0.0,0.0,1,1,46,45.0,80.0,1.21493373,46,typeb,renault,mail
2026-01-06 01:00:00,0.0,0.0,0.0,1,1,46,45.0,80.0,1.21493373,46,typeb,renault,mail
2026-01-06 02:00:00,0.0,0.0,0.0,1,1,46,45.0,80.0,1.21493373,46,typeb,renault,mail
2026-01-06 03:00:00,0.0,0.0,0.0,1,1,46,45.0,80.0,1.21493373,46,typeb,renault,mail
2026-01-06 04:00:00,0.0,0.0,0.0,1,1,46,45.0,80.0,1.21493373,46,typeb,renault,mail
2026-01-06 05:00:00,8.873984087628171,1.1674320979168094,0.131556704,0,0,46,0.0,0.0,1.31556704,46,typeb,renault,mail
2026-01-06 06:00:00,8.873984087628171,1.1674320979168094,0.131556704,0,0,46,0.0,0.0,1.31556704,46,typeb,renault,mail
2026-01-06 07:00:00,8.873984087628171,2.9006350739490654,0.3268695374373095,0,0,46,0.0,0.0,1.31556704,46,typeb,renault,mail
2026-01-06 08:00:00,8.873984087628171,2.3611753379528855,0.2660783831294854,0,0,46,0.0,0.0,1.31556704,46,typeb,renault,mail
2026-01-06 09:00:00,8.873984087628171,4.641174469786587,0.5230091043612717,0,0,46,0.0,0.0,1.31556704,46,typeb,renault,mail
2026-01-06 10:00:00,8.873984087628171,3.335875394329974,0.37591631463265146,0,0,46,0.0,0.0,1.31556704,46,typeb,renault,mail
2026-01-06 11:00:00,8.873984087628171,2.426038287982268,0.2733877212338676,0,0,46,0.0,0.0,1.31556704,46,typeb,renault,mail
2026-01-06 12:00:00,8.873984087628171,3.6790555867919816,0.41458893214843656,0,0,46,0.0,0.0,1.31556704,46,typeb,renault,mail
2026-01-06 13:00:00,8.87398408762817,3.4970857204338834,0.39408293793420374,0,0,46,0.0,0.0,1.31556704,46,typeb,renault,mail
2026-01-06 14:00:00,8.87398408762817,1.1674320979168091,0.131556704,0,0,46,0.0,0.0,1.31556704,46,typeb,renault,mail
2026-01-06 15:00:00,8.87398408762817,2.120236658835911,0.23892725498481326,0,0,46,0.0,0.0,1.31556704,46,typeb,renault,mail
2026-01-06 16:00:00,8.87398408762817,1.808405377862272,0.2037873135679265,0,0,46,0.0,0.0,1.31556704,46,typeb,renault,mail
2026-01-06 17:00:00,8.87398408762817,1.2237827276455278,0.13790679761886065,0,0,46,0.0,0.0,1.31556704,46,typeb,renault,mail
2026-01-06 18:00:00,8.87398408762817,5.253444440625641,0.592005168,0,0,46,0.0,0.0,1.31556704,46,typeb,renault,mail
2026-01-06 19:00:00,8.87398408762817,4.52443024213738,0.5098533192599701,0,0,46,0.0,0.0,1.31556704,46,typeb,renault,mail
2026-01-06 20:00:00,0.0,0.0,0.0,1,1,46,45.0,80.0,1.31556704,46,typeb,renault,mail
2026-01-06 21:00:00,0.0,0.0,0.0,1,1,46,45.0,80.0,1.31556704,46,typeb,renault,mail
2026-01-06 22:00:00,0.0,0.0,0.0,1,1,46,45.0,80.0,1.31556704,46,typeb,renault,mail
2026-01-06 23:00:00,0.0,0.0,0.0,1,1,46,45.0,80.0,1.31556704,46,typeb,renault,mail
2026-01-07 00:00:00,0.0,0.0,0.0,1,1,46,45.0,80.0,1.31556704,46,typeb,renault,mail
2026-01-07 01:00:00,0.0,0.0,0.0,1,1,46,45.0,80.0,1.31556704,46,typeb,renault,mail
2026-01-07 02:00:00,0.0,0.0,0.0,1,1,46,45.0,80.0,1.31556704,46,typeb,renault,mail
2026-01-07 03:00:00,0.0,0.0,0.0,1,1,46,45.0,80.0,1.31556704,46,typeb,renault,mail
2026-01-07 04:00:00,0.0,0.0,0.0,1,1,46,45.0,80.0,1.31556704,46,typeb,renault,mail
2026-01-07 05:00:00,0.0,0.0,0.0,1,1,46,45.0,80.0,1.31556704,46,typeb,renault,mail
2026-01-07 06:00:00,9.312489384695311,1.172688561252556,0.125926432,0,0,46,0.0,0.0,1.25926432,46,typeb,renault,mail
2026-01-07 07:00:00,9.312489384695311,1.172688561252556,0.125926432,0,0,46,0.0,0.0,1.25926432,46,typeb,renault,mail
2026-01-07 08:00:00,9.312489384695311,1.172688561252556,0.125926432,0,0,46,0.0,0.0,1.25926432,46,typeb,renault,mail
2026-01-07 09:00:00,9.312489384695311,1.172688561252556,0.125926432,0,0,46,0.0,0.0,1.25926432,46,typeb,renault,mail
2026-01-07 10:00:00,9.312489384695311,2.107983410369076,0.22636089269894458,0,0,46,0.0,0.0,1.25926432,46,typeb,renault,mail
2026-01-07 11:00:00,9.312489384695311,1.6188693838798998,0.17383852125946517,0,0,46,0.0,0.0,1.25926432,46,typeb,renault,mail
2026-01-07 12:00:00,0.0,0.0,0.0,1,1,46,45.0,80.0,1.25926432,46,typeb,renault,mail
2026-01-07 13:00:00,9.312489384695311,1.172688561252556,0.125926432,0,0,46,0.0,0.0,1.25926432,46,typeb,renault,mail
2026-01-07 14:00:00,9.312489384695311,2.9350325625272857,0.3151716411458025,0,0,46,0.0,0.0,1.25926432,46,typeb,renault,mail
2026-01-07 15:00:00,9.312489384695311,3.7440034660773,0.4020410989386376,0,0,46,0.0,0.0,1.25926432,46,typeb,renault,mail
2026-01-07 16:00:00,9.312489384695311,2.6457972383854105,0.28411277898836246,0,0,46,0.0,0.0,1.25926432,46,typeb,renault,mail
2026-01-07 17:00:00,9.312489384695311,3.4438051109509518,0.36980499721274335,0,0,46,0.0,0.0,1.25926432,46,typeb,renault,mail
2026-01-07 18:00:00,9.312489384695311,1.172688561252556,0.125926432,0,0,46,0.0,0.0,1.25926432,46,typeb,renault,mail
2026-01-07 19:00:00,9.312489384695311,1.172688561252556,0.125926432,0,0,46,0.0,0.0,1.25926432,46,typeb,renault,mail
2026-01-07 20:00:00,9.312489384695311,2.7596798124520743,0.2963417941702563,0,0,46,0.0,0.0,1.25926432,46,typeb,renault,mail
2026-01-07 21:00:00,0.0,0.0,0.0,1,1,46,45.0,80.0,1.25926432,46,typeb,renault,mail
2026-01-07 22:00:00,0.0,0.0,0.0,1,1,46,45.0,80.0,1.25926432,46,typeb,renault,mail
2026-01-07 23:00:00,0.0,0.0,0.0,1,1,46,45.0,80.0,1.25926432,46,typeb,renault,mail
2026-01-08 00:00:00,0.0,0.0,0.0,1,1,46,45.0,80.0,1.25926432,46,typeb,renault,mail
2026-01-08 01:00:00,0.0,0.0,0.0,1,1,46,45.0,80.0,1.25926432,46,typeb,renault,mail
2026-01-08 02:00:00,0.0,0.0,0.0,1,1,46,45.0,80.0,1.25926432,46,typeb,renault,mail
2026-01-08 03:00:00,0.0,0.0,0.0,1,1,46,45.0,80.0,1.25926432,46,typeb,renault,mail
2026-01-08 04:00:00,0.0,0.0,0.0,1,1,46,45.0,80.0,1.25926432,46,typeb,renault,mail
2026-01-08 05:00:00,0.0,0.0,0.0,1,1,46,45.0,80.0,1.25926432,46,typeb,renault,mail
2026-01-08 06:00:00,0.0,0.0,0.0,1,1,46,45.0,80.0,1.25926432,46,typeb,renault,mail
2026-01-08 07:00:00,10.259516289737592,2.4528439032274725,0.23907987803294467,0,0,46,0.0,0.0,1.16541536,46,typeb,renault,mail
2026-01-08 08:00:00,10.259516289737592,4.519704438690203,0.4405377710848982,0,0,46,0.0,0.0,1.16541536,46,typeb,renault,mail
2026-01-08 09:00:00,10.259516289737592,3.7175036394951197,0.3623468723582681,0,0,46,0.0,0.0,1.16541536,46,typeb,renault,mail
2026-01-08 10:00:00,10.259516289737592,1.1956597870230399,0.116541536,0,0,46,0.0,0.0,1.16541536,46,typeb,renault,mail
2026-01-08 11:00:00,10.259516289737592,1.1956597870230399,0.116541536,0,0,46,0.0,0.0,1.16541536,46,typeb,renault,mail
2026-01-08 12:00:00,0.0,0.0,0.0,1,1,46,45.0,80.0,1.16541536,46,typeb,renault,mail
2026-01-08 13:00:00,10.259516289737592,1.1956597870230399,0.116541536,0,0,46,0.0,0.0,1.16541536,46,typeb,renault,mail
2026-01-08 14:00:00,10.259516289737592,3.8999366340057118,0.380128704304193,0,0,46,0.0,0.0,1.16541536,46,typeb,renault,mail
2026-01-08 15:00:00,10.259516289737592,4.53217967075596,0.44175373797002665,0,0,46,0.0,0.0,1.16541536,46,typeb,renault,mail
2026-01-08 16:00:00,10.259516289737592,2.154679917414459,0.2100176905581549,0,0,46,0.0,0.0,1.16541536,46,typeb,renault,mail
2026-01-08 17:00:00,10.259516289737592,3.9168979817246665,0.38178193504528757,0,0,46,0.0,0.0,1.16541536,46,typeb,renault,mail
2026-01-08 18:00:00,10.259516289737592,5.380469041603679,0.524436912,0,0,46,0.0,0.0,1.16541536,46,typeb,renault,mail
2026-01-08 19:00:00,0.0,0.0,0.0,1,1,46,45.0,80.0,1.16541536,46,typeb,renault,mail
2026-01-08 20:00:00,0.0,0.0,0.0,1,1,46,45.0,80.0,1.16541536,46,typeb,renault,mail
2026-01-08 21:00:00,0.0,0.0,0.0,1,1,46,45.0,80.0,1.16541536,46,typeb,renault,mail
2026-01-08 22:00:00,0.0,0.0,0.0,1,1,46,45.0,80.0,1.16541536,46,typeb,renault,mail
2026-01-08 23:00:00,0.0,0.0,0.0,1,1,46,45.0,80.0,1.16541536,46,typeb,renault,mail
2026-01-09 00:00:00,0.0,0.0,0.0,1,1,46,45.0,80.0,1.16541536,46,typeb,renault,mail
2026-01-09 01:00:00,0.0,0.0,0.0,1,1,46,45.0,80.0,1.16541536,46,typeb,renault,mail
2026-01-09 02:00:00,0.0,0.0,0.0,1,1,46,45.0,80.0,1.16541536,46,typeb,renault,mail
2026-01-09 03:00:00,0.0,0.0,0.0,1,1,46,45.0,80.0,1.16541536,46,typeb,renault,mail
2026-01-09 04:00:00,0.0,0.0,0.0,1,1,46,45.0,80.0,1.16541536,46,typeb,renault,mail
2026-01-09 05:00:00,9.247836371186883,2.305870556404657,0.24934162585196326,0,0,46,0.0,0.0,1.13480256,46,typeb,renault,mail
2026-01-09 06:00:00,9.247836371186883,1.2884620922342627,0.13932578827288433,0,0,46,0.0,0.0,1.13480256,46,typeb,renault,mail
2026-01-09 07:00:00,9.247836371186883,1.4074661234021253,0.15219409891240201,0,0,46,0.0,0.0,1.13480256,46,typeb,renault,mail
2026-01-09 08:00:00,9.247836371186883,1.0494468388483986,0.113480256,0,0,46,0.0,0.0,1.13480256,46,typeb,renault,mail
2026-01-09 09:00:00,9.247836371186883,1.1803069374531658,0.12763060353561198,0,0,46,0.0,0.0,1.13480256,46,typeb,renault,mail
2026-01-09 10:00:00,9.247836371186883,1.0494468388483986,0.113480256,0,0,46,0.0,0.0,1.13480256,46,typeb,renault,mail
2026-01-09 11:00:00,9.247836371186883,2.1297599614960436,0.2302981882477562,0,0,46,0.0,0.0,1.13480256,46,typeb,renault,mail
2026-01-09 12:00:00,9.247836371186883,1.5817516356198662,0.17104018411788371,0,0,46,0.0,0.0,1.13480256,46,typeb,renault,mail
2026-01-09 13:00:00,9.247836371186882,2.127087863766613,0.2300092452320952,0,0,46,0.0,0.0,1.13480256,46,typeb,renault,mail
2026-01-09 14:00:00,9.247836371186882,2.4113773876515934,0.26075043835816847,0,0,46,0.0,0.0,1.13480256,46,typeb,renault,mail
2026-01-09 15:00:00,9.247836371186882,2.6796732310763325,0.289762180419334,0,0,46,0.0,0.0,1.13480256,46,typeb,renault,mail
2026-01-09 16:00:00,9.247836371186882,1.81914615136743,0.19671046051758354,0,0,46,0.0,0.0,1.13480256,46,typeb,renault,mail
2026-01-09 17:00:00,9.247836371186882,1.0494468388483984,0.113480256,0,0,46,0.0,0.0,1.13480256,46,typeb,renault,mail
2026-01-09 18:00:00,9.247836371186882,1.0494468388483984,0.113480256,0,0,46,0.0,0.0,1.13480256,46,typeb,renault,mail
2026-01-09 19:00:00,0.0,0.0,0.0,1,1,46,45.0,80.0,1.13480256,46,typeb,renault,mail
2026-01-09 20:00:00,0.0,0.0,0.0,1,1,46,45.0,80.0,1.13480256,46,typeb,renault,mail
2026-01-09 21:00:00,0.0,0.0,0.0,1,1,46,45.0,80.0,1.13480256,46,typeb,renault,mail
2026-01-09 22:00:00,0.0,0.0,0.0,1,1,46,45.0,80.0,1.13480256,46,typeb,renault,mail
2026-01-09 23:00:00,0.0,0.0,0.0,1,1,46,45.0,80.0,1.13480256,46,typeb,renault,mail
2026-01-10 00:00:00,0.0,0.0,0.0,1,1,46,45.0,80.0,1.13480256,46,typeb,renault,mail
2026-01-10 01:00:00,0.0,0.0,0.0,1,1,46,45.0,80.0,1.13480256,46,typeb,renault,mail
2026-01-10 02:00:00,0.0,0.0,0.0,1,1,46,45.0,80.0,1.13480256,46,typeb,renault,mail
2026-01-10 03:00:00,0.0,0.0,0.0,1,1,46,45.0,80.0,1.13480256,46,typeb,renault,mail
2026-01-10 04:00:00,0.0,0.0,0.0,1,1,46,45.0,80.0,1.13480256,46,typeb,renault,mail
2026-01-10 05:00:00,0.0,0.0,0.0,1,1,46,45.0,80.0,1.13480256,46,typeb,renault,mail
2026-01-10 06:00:00,0.0,0.0,0.0,1,1,46,45.0,80.0,1.13480256,46,typeb,renault,mail
2026-01-10 07:00:00,0.0,0.0,0.0,1,1,46,45.0,80.0,1.13480256,46,typeb,renault,mail
2026-01-10 08:00:00,0.0,0.0,0.0,1,1,46,45.0,80.0,1.13480256,46,typeb,renault,mail
2026-01-10 09:00:00,4.809056645386182,1.1905804790008219,0.24757048352571745,0,0,46,0.0,0.0,1.18959,46,typeb,renault,mail
2026-01-10 10:00:00,4.809056645386182,2.5743625626532265,0.5353154999999999,0,0,46,0.0,0.0,1.18959,46,typeb,renault,mail
2026-01-10 11:00:00,4.809056645386182,0.5743211532448796,0.1194249092066496,0,0,46,0.0,0.0,1.18959,46,typeb,renault,mail
2026-01-10 12:00:00,4.809056645386182,0.5720805694784948,0.118959,0,0,46,0.0,0.0,1.18959,46,typeb,renault,mail
2026-01-10 13:00:00,4.809056645386182,0.9213014912849127,0.19157634422310477,0,0,46,0.0,0.0,1.18959,46,typeb,renault,mail
2026-01-10 14:00:00,4.809056645386182,1.1992803258042541,0.2493795382832194,0,0,46,0.0,0.0,1.18959,46,typeb,renault,mail
2026-01-10 15:00:00,4.809056645386182,0.5720805694784948,0.118959,0,0,46,0.0,0.0,1.18959,46,typeb,renault,mail
2026-01-10 16:00:00,4.809056645386183,0.5720805694784948,0.118959,0,0,46,0.0,0.0,1.18959,46,typeb,renault,mail
2026-01-10 17:00:00,4.809056645386183,0.6651607149248349,0.13831417759717826,0,0,46,0.0,0.0,1.18959,46,typeb,renault,mail
2026-01-10 18:00:00,4.809056645386183,1.4703017882914637,0.30573600951489605,0,0,46,0.0,0.0,1.18959,46,typeb,renault,mail
2026-01-10 19:00:00,4.809056645386183,0.5720805694784948,0.118959,0,0,46,0.0,0.0,1.18959,46,typeb,renault,mail
2026-01-10 20:00:00,0.0,0.0,0.0,1,1,46,45.0,80.0,1.18959,46,typeb,renault,mail
2026-01-10 21:00:00,0.0,0.0,0.0,1,1,46,45.0,80.0,1.18959,46,typeb,renault,mail
2026-01-10 22:00:00,0.0,0.0,0.0,1,1,46,45.0,80.0,1.18959,46,typeb,renault,mail
2026-01-10 23:00:00,0.0,0.0,0.0,1,1,46,45.0,80.0,1.18959,46,typeb,renault,mail
2026-01-11 00:00:00,0.0,0.0,0.0,1,1,46,45.0,80.0,1.18959,46,typeb,renault,mail
2026-01-11 01:00:00,0.0,0.0,0.0,1,1,46,45.0,80.0,1.18959,46,typeb,renault,mail
2026-01-11 02:00:00,0.0,0.0,0.0,1,1,46,45.0,80.0,1.18959,46,typeb,renault,mail
2026-01-11 03:00:00,0.0,0.0,0.0,1,1,46,45.0,80.0,1.18959,46,typeb,renault,mail
2026-01-11 04:00:00,0.0,0.0,0.0,1,1,46,45.0,80.0,1.18959,46,typeb,renault,mail
2026-01-11 05:00:00,0.0,0.0,0.0,1,1,46,45.0,80.0,1.18959,46,typeb,renault,mail
2026-01-11 06:00:00,0.0,0.0,0.0,1,1,46,45.0,80.0,1.18959,46,typeb,renault,mail
2026-01-11 07:00:00,0.0,0.0,0.0,1,1,46,45.0,80.0,1.18959,46,typeb,renault,mail
2026-01-11 08:00:00,6.289181582092198,1.0526453098913597,0.16737397325093295,0,0,46,0.0,0.0,1.12204732,46,typeb,renault,mail
2026-01-11 09:00:00,6.289181582092198,1.0477759487091087,0.16659972923862523,0,0,46,0.0,0.0,1.12204732,46,typeb,renault,mail
2026-01-11 10:00:00,6.289181582092198,1.0880095807529622,0.17299700550083627,0,0,46,0.0,0.0,1.12204732,46,typeb,renault,mail
2026-01-11 11:00:00,6.289181582092198,1.4070068953158796,0.22371859946327327,0,0,46,0.0,0.0,1.12204732,46,typeb,renault,mail
2026-01-11 12:00:00,6.289181582092198,1.507607271959759,0.23971438131990286,0,0,46,0.0,0.0,1.12204732,46,typeb,renault,mail
2026-01-11 13:00:00,6.289181582092198,0.7056759339179911,0.11220473200000002,0,0,46,0.0,0.0,1.12204732,46,typeb,renault,mail
2026-01-11 14:00:00,6.289181582092198,1.6233311119646716,0.25811484225339293,0,0,46,0.0,0.0,1.12204732,46,typeb,renault,mail
2026-01-11 15:00:00,6.289181582092198,1.0541496387172944,0.16761316634884227,0,0,46,0.0,0.0,1.12204732,46,typeb,renault,mail
2026-01-11 16:00:00,6.289181582092199,2.044638294297755,0.32510403263274407,0,0,46,0.0,0.0,1.12204732,46,typeb,renault,mail
2026-01-11 17:00:00,6.289181582092199,0.7056759339179912,0.11220473200000002,0,0,46,0.0,0.0,1.12204732,46,typeb,renault,mail
2026-01-11 18:00:00,6.289181582092199,0.7056759339179912,0.11220473200000002,0,0,46,0.0,0.0,1.12204732,46,typeb,renault,mail
2026-01-11 19:00:00,6.289181582092199,1.7692953543514056,0.2813236239496238,0,0,46,0.0,0.0,1.12204732,46,typeb,renault,mail
2026-01-11 20:00:00,0.0,0.0,0.0,1,1,46,45.0,80.0,1.12204732,46,typeb,renault,mail
2026-01-11 21:00:00,0.0,0.0,0.0,1,1,46,45.0,80.0,1.12204732,46,typeb,renault,mail
2026-01-11 22:00:00,0.0,0.0,0.0,1,1,46,45.0,80.0,1.12204732,46,typeb,renault,mail
2026-01-11 23:00:00,0.0,0.0,0.0,1,1,46,45.0,80.0,1.12204732,46,typeb,renault,mail
2026-01-12 00:00:00,0.0,0.0,0.0,1,1,46,45.0,80.0,1.12204732,46,typeb,renault,mail
2026-01-12 01:00:00,0.0,0.0,0.0,1,1,46,45.0,80.0,1.12204732,46,typeb,renault,mail
2026-01-12 02:00:00,0.0,0.0,0.0,1,1,46,45.0,80.0,1.12204732,46,typeb,renault,mail
2026-01-12 03:00:00,0.0,0.0,0.0,1,1,46,45.0,80.0,1.12204732,46,typeb,renault,mail
2026-01-12 04:00:00,0.0,0.0,0.0,1,1,46,45.0,80.0,1.12204732,46,typeb,renault,mail
2026-01-12 05:00:00,0.0,0.0,0.0,1,1,46,45.0,80.0,1.12204732,46,typeb,renault,mail
2026-01-12 06:00:00,0.0,0.0,0.0,1,1,46,45.0,80.0,1.12204732,46,typeb,renault,mail
2026-01-12 07:00:00,8.871387649638397,0.9933955887526925,0.11197747500000002,0,0,46,0.0,0.0,1.1197747500000002,46,typeb,renault,mail
2026-01-12 08:00:00,8.871387649638397,1.4471651736155025,0.16312726157045904,0,0,46,0.0,0.0,1.1197747500000002,46,typeb,renault,mail
2026-01-12 09:00:00,8.871387649638397,1.4834131547780995,0.1672132042204879,0,0,46,0.0,0.0,1.1197747500000002,46,typeb,renault,mail
2026-01-12 10:00:00,8.871387649638397,3.0933345818753883,0.348686665946953,0,0,46,0.0,0.0,1.1197747500000002,46,typeb,renault,mail
2026-01-12 11:00:00,8.871387649638397,1.7084484202394712,0.19257961524306838,0,0,46,0.0,0.0,1.1197747500000002,46,typeb,renault,mail
2026-01-12 12:00:00,8.871387649638397,1.9815657851907116,0.223365933656555,0,0,46,0.0,0.0,1.1197747500000002,46,typeb,renault,mail
2026-01-12 13:00:00,8.871387649638397,2.647327758553159,0.2984119128940404,0,0,46,0.0,0.0,1.1197747500000002,46,typeb,renault,mail
2026-01-12 14:00:00,8.871387649638397,4.470280149387117,0.5038986375000001,0,0,46,0.0,0.0,1.1197747500000002,46,typeb,renault,mail
2026-01-12 15:00:00,8.871387649638397,0.9933955887526925,0.11197747500000002,0,0,46,0.0,0.0,1.1197747500000002,46,typeb,renault,mail
2026-01-12 16:00:00,8.871387649638397,2.13320625737037,0.24045914141259744,0,0,46,0.0,0.0,1.1197747500000002,46,typeb,renault,mail
2026-01-12 17:00:00,8.871387649638397,1.5983621786595767,0.18017048085196988,0,0,46,0.0,0.0,1.1197747500000002,46,typeb,renault,mail
2026-01-12 18:00:00,8.871387649638397,1.1740628463554093,0.13234263823464695,0,0,46,0.0,0.0,1.1197747500000002,46,typeb,renault,mail
2026-01-12 19:00:00,8.871387649638397,2.3671991348715458,0.2668352718154565,0,0,46,0.0,0.0,1.1197747500000002,46,typeb,renault,mail
2026-01-12 20:00:00,0.0,0.0,0.0,1,1,46,45.0,80.0,1.1197747500000002,46,typeb,renault,mail
2026-01-12 21:00:00,0.0,0.0,0.0,1,1,46,45.0,80.0,1.1197747500000002,46,typeb,renault,mail
2026-01-12 22:00:00,0.0,0.0,0.0,1,1,46,45.0,80.0,1.1197747500000002,46,typeb,renault,mail
2026-01-12 23:00:00,0.0,0.0,0.0,1,1,46,45.0,80.0,1.1197747500000002,46,typeb,renault,mail
2026-01-13 00:00:00,0.0,0.0,0.0,1,1,46,45.0,80.0,1.1197747500000002,46,typeb,renault,mail
2026-01-13 01:00:00,0.0,0.0,0.0,1,1,46,45.0,80.0,1.1197747500000002,46,typeb,renault,mail
2026-01-13 02:00:00,0.0,0.0,0.0,1,1,46,45.0,80.0,1.1197747500000002,46,typeb,renault,mail
2026-01-13 03:00:00,0.0,0.0,0.0,1,1,46,45.0,80.0,1.1197747500000002,46,typeb,renault,mail
2026-01-13 04:00:00,0.0,0.0,0.0,1,1,46,45.0,80.0,1.1197747500000002,46,typeb,renault,mail
2026-01-13 05:00:00,0.0,0.0,0.0,1,1,46,45.0,80.0,1.1197747500000002,46,typeb,renault,mail
2026-01-13 06:00:00,9.325771610806454,1.3593421898448332,0.1457619000951797,0,0,46,0.0,0.0,1.12415904,46,typeb,renault,mail
2026-01-13 07:00:00,9.325771610806454,1.99957016782446,0.21441337524365403,0,0,46,0.0,0.0,1.12415904,46,typeb,renault,mail
2026-01-13 08:00:00,9.325771610806454,1.9908201453204506,0.2134751126666604,0,0,46,0.0,0.0,1.12415904,46,typeb,renault,mail
2026-01-13 09:00:00,9.325771610806454,1.8396855487775794,0.19726899022980587,0,0,46,0.0,0.0,1.12415904,46,typeb,renault,mail
2026-01-13 10:00:00,9.325771610806454,1.0483650461263438,0.11241590400000001,0,0,46,0.0,0.0,1.12415904,46,typeb,renault,mail
2026-01-13 11:00:00,9.325771610806454,1.2814507570361673,0.13740962255083072,0,0,46,0.0,0.0,1.12415904,46,typeb,renault,mail
2026-01-13 12:00:00,9.325771610806454,1.8244502829603833,0.19563531674379195,0,0,46,0.0,0.0,1.12415904,46,typeb,renault,mail
2026-01-13 13:00:00,9.325771610806454,1.2482978583851678,0.13385464607975964,0,0,46,0.0,0.0,1.12415904,46,typeb,renault,mail
2026-01-13 14:00:00,9.325771610806454,2.1061944921286835,0.22584667307186485,0,0,46,0.0,0.0,1.12415904,46,typeb,renault,mail
2026-01-13 15:00:00,9.325771610806454,1.0483650461263438,0.11241590400000001,0,0,46,0.0,0.0,1.12415904,46,typeb,renault,mail
2026-01-13 16:00:00,9.325771610806454,1.2896445980674254,0.1382882459369925,0,0,46,0.0,0.0,1.12415904,46,typeb,renault,mail
2026-01-13 17:00:00,9.325771610806454,1.506158892534221,0.1615050159269314,0,0,46,0.0,0.0,1.12415904,46,typeb,renault,mail
2026-01-13 18:00:00,9.325771610806454,1.445648142569593,0.15501646436359376,0,0,46,0.0,0.0,1.12415904,46,typeb,renault,mail
2026-01-13 19:00:00,9.325771610806454,4.7176427075685465,0.5058715680000001,0,0,46,0.0,0.0,1.12415904,46,typeb,renault,mail
2026-01-13 20:00:00,0.0,0.0,0.0,1,1,46,45.0,80.0,1.12415904,46,typeb,renault,mail
2026-01-13 21:00:00,0.0,0.0,0.0,1,1,46,45.0,80.0,1.12415904,46,typeb,renault,mail
2026-01-13 22:00:00,0.0,0.0,0.0,1,1,46,45.0,80.0,1.12415904,46,typeb,renault,mail
2026-01-13 23:00:00,0.0,0.0,0.0,1,1,46,45.0,80.0,1.12415904,46,typeb,renault,mail
2026-01-14 00:00:00,0.0,0.0,0.0,1,1,46,45.0,80.0,1.12415904,46,typeb,renault,mail
2026-01-14 01:00:00,0.0,0.0,0.0,1,1,46,45.0,80.0,1.12415904,46,typeb,renault,mail
2026-01-14 02:00:00,0.0,0.0,0.0,1,1,46,45.0,80.0,1.12415904,46,typeb,renault,mail
2026-01-14 03:00:00,0.0,0.0,0.0,1,1,46,45.0,80.0,1.12415904,46,typeb,renault,mail
2026-01-14 04:00:00,0.0,0.0,0.0,1,1,46,45.0,80.0,1.12415904,46,typeb,renault,mail
2026-01-14 05:00:00,0.0,0.0,0.0,1,1,46,45.0,80.0,1.12415904,46,typeb,renault,mail
2026-01-14 06:00:00,0.0,0.0,0.0,1,1,46,45.0,80.0,1.12415904,46,typeb,renault,mail
2026-01-14 07:00:00,10.607919779881076,1.1689078963846555,0.11019200000000001,0,0,46,0.0,0.0,1.10192,46,typeb,renault,mail
2026-01-14 08:00:00,10.607919779881076,1.1689078963846555,0.11019200000000001,0,0,46,0.0,0.0,1.10192,46,typeb,renault,mail
2026-01-14 09:00:00,10.607919779881076,1.9785664442617794,0.1865178550854351,0,0,46,0.0,0.0,1.10192,46,typeb,renault,mail
2026-01-14 10:00:00,10.607919779881076,1.3154131010150696,0.1240029268990019,0,0,46,0.0,0.0,1.10192,46,typeb,renault,mail
2026-01-14 11:00:00,10.607919779881076,5.26008553373095,0.495864,0,0,46,0.0,0.0,1.10192,46,typeb,renault,mail
2026-01-14 12:00:00,10.607919779881076,1.7218643096012691,0.1623187529063849,0,0,46,0.0,0.0,1.10192,46,typeb,renault,mail
2026-01-14 13:00:00,10.607919779881076,1.6211036984213374,0.15282013175626705,0,0,46,0.0,0.0,1.10192,46,typeb,renault,mail
2026-01-14 14:00:00,10.607919779881076,1.1689078963846555,0.11019200000000001,0,0,46,0.0,0.0,1.10192,46,typeb,renault,mail
2026-01-14 15:00:00,10.607919779881076,1.2524661657698248,0.11806897033151076,0,0,46,0.0,0.0,1.10192,46,typeb,renault,mail
2026-01-14 16:00:00,10.607919779881076,3.8437823763284222,0.3623502492560812,0,0,46,0.0,0.0,1.10192,46,typeb,renault,mail
2026-01-14 17:00:00,10.607919779881076,1.1689078963846555,0.11019200000000001,0,0,46,0.0,0.0,1.10192,46,typeb,renault,mail
2026-01-14 18:00:00,10.607919779881076,1.1689078963846555,0.11019200000000001,0,0,46,0.0,0.0,1.10192,46,typeb,renault,mail
2026-01-14 19:00:00,0.0,0.0,0.0,1,1,46,45.0,80.0,1.10192,46,typeb,renault,mail
2026-01-14 20:00:00,0.0,0.0,0.0,1,1,46,45.0,80.0,1.10192,46,typeb,renault,mail
2026-01-14 21:00:00,0.0,0.0,0.0,1,1,46,45.0,80.0,1.10192,46,typeb,renault,mail
2026-01-14 22:00:00,0.0,0.0,0.0,1,1,46,45.0,80.0,1.10192,46,typeb,renault,mail
2026-01-14 23:00:00,0.0,0.0,0.0,1,1,46,45.0,80.0,1.10192,46,typeb,renault,mail
