date,Distance_km,Consumption_kWh,Consumption_rate_corrected,Location,ChargingStation,ID,Battery_Capacity_kWh,PowerRating_kW,consumption_factor,VehicleID,ScheduleType,VehicleType,CompanyType
2026-01-03 04:00:00,0.0,0.0,0.0,1,1,62,68.0,100.0,1.23134816,62,typeb,toyota,food
2026-01-03 05:00:00,0.0,0.0,0.0,1,1,62,68.0,100.0,1.23134816,62,typeb,toyota,food
2026-01-03 06:00:00,0.0,0.0,0.0,1,1,62,68.0,100.0,1.23134816,62,typeb,toyota,food
2026-01-03 07:00:00,0.0,0.0,0.0,1,1,62,68.0,100.0,1.23134816,62,typeb,toyota,food
2026-01-03 08:00:00,5.283399581684502,1.0262406001350268,0.19423868747171902,0,0,62,0.0,0.0,1.20636853,62,typeb,toyota,food
2026-01-03 09:00:00,5.283399581684502,2.260564307989611,0.4278616964399421,0,0,62,0.0,0.0,1.20636853,62,typeb,toyota,food
2026-01-03 10:00:00,5.283399581684502,0.6373726986759347,0.120636853,0,0,62,0.0,0.0,1.20636853,62,typeb,toyota,food
2026-01-03 11:00:00,5.283399581684502,0.6449811051631911,0.1220769118805798,0,0,62,0.0,0.0,1.20636853,62,typeb,toyota,food
2026-01-03 12:00:00,5.283399581684502,1.417430222478825,0.26827995887203127,0,0,62,0.0,0.0,1.20636853,62,typeb,toyota,food
2026-01-03 13:00:00,5.283399581684502,1.7678236910735328,0.33459965761474714,0,0,62,0.0,0.0,1.20636853,62,typeb,toyota,food
2026-01-03 14:00:00,5.283399581684502,1.2694696251334585,0.24027514964687088,0,0,62,0.0,0.0,1.20636853,62,typeb,toyota,food
2026-01-03 15:00:00,5.283399581684502,2.8681771440417063,0.5428658385,0,0,62,0.0,0.0,1.20636853,62,typeb,toyota,food
2026-01-03 16:00:00,5.283399581684501,1.7324464577335417,0.3279037352653133,0,0,62,0.0,0.0,1.20636853,62,typeb,toyota,food
2026-01-03 17:00:00,5.283399581684501,1.0998957909009006,0.20817955823629414,0,0,62,0.0,0.0,1.20636853,62,typeb,toyota,food
2026-01-03 18:00:00,5.283399581684501,2.234244624393382,0.42288011532170355,0,0,62,0.0,0.0,1.20636853,62,typeb,toyota,food
2026-01-03 19:00:00,0.0,0.0,0.0,1,1,62,68.0,100.0,1.20636853,62,typeb,toyota,food
2026-01-03 20:00:00,0.0,0.0,0.0,1,1,62,68.0,100.0,1.20636853,62,typeb,toyota,food
2026-01-03 21:00:00,0.0,0.0,0.0,1,1,62,68.0,100.0,1.20636853,62,typeb,toyota,food
2026-01-03 22:00:00,0.0,0.0,0.0,1,1,62,68.0,100.0,1.20636853,62,typeb,toyota,food
2026-01-03 23:00:00,0.0,0.0,0.0,1,1,62,68.0,100.0,1.20636853,62,typeb,toyota,food
2026-01-04 00:00:00,0.0,0.0,0.0,1,1,62,68.0,100.0,1.20636853,62,typeb,toyota,food
2026-01-04 01:00:00,0.0,0.0,0.0,1,1,62,68.0,100.0,1.20636853,62,typeb,toyota,food
2026-01-04 02:00:00,0.0,0.0,0.0,1,1,62,68.0,100.0,1.20636853,62,typeb,toyota,food
2026-01-04 03:00:00,0.0,0.0,0.0,1,1,62,68.0,100.0,1.20636853,62,typeb,toyota,food
2026-01-04 04:00:00,0.0,0.0,0.0,1,1,62,68.0,100.0,1.20636853,62,typeb,toyota,food
2026-01-04 05:00:00,0.0,0.0,0.0,1,1,62,68.0,100.0,1.20636853,62,typeb,toyota,food
2026-01-04 06:00:00,0.0,0.0,0.0,1,1,62,68.0,100.0,1.20636853,62,typeb,toyota,food
2026-01-04 07:00:00,5.834973286628249,3.4212658754907004,0.5863378815000001,0,0,62,0.0,0.0,1.3029730700000002,62,typeb,toyota,food
2026-01-04 08:00:00,5.834973286628249,1.851981919403745,0.31739338441323295,0,0,62,0.0,0.0,1.3029730700000002,62,typeb,toyota,food
2026-01-04 09:00:00,5.834973286628249,1.5010443140351217,0.25724956058924875,0,0,62,0.0,0.0,1.3029730700000002,62,typeb,toyota,food
2026-01-04 10:00:00,5.834973286628249,1.5070784779071387,0.2582836979495423,0,0,62,0.0,0.0,1.3029730700000002,62,typeb,toyota,food
2026-01-04 11:00:00,5.834973286628249,2.3400890050981755,0.40104536733027635,0,0,62,0.0,0.0,1.3029730700000002,62,typeb,toyota,food
2026-01-04 12:00:00,5.834973286628249,1.731001261668622,0.29665967205633675,0,0,62,0.0,0.0,1.3029730700000002,62,typeb,toyota,food
2026-01-04 13:00:00,5.834973286628249,1.1026322732379439,0.18896954948616435,0,0,62,0.0,0.0,1.3029730700000002,62,typeb,toyota,food
2026-01-04 14:00:00,5.834973286628249,1.579227914582621,0.27064869657615537,0,0,62,0.0,0.0,1.3029730700000002,62,typeb,toyota,food
2026-01-04 15:00:00,5.834973286628249,0.8930238318685451,0.15304677296724706,0,0,62,0.0,0.0,1.3029730700000002,62,typeb,toyota,food
2026-01-04 16:00:00,5.834973286628249,1.4717900109252704,0.25223594670057986,0,0,62,0.0,0.0,1.3029730700000002,62,typeb,toyota,food
2026-01-04 17:00:00,5.834973286628249,2.8231659226511154,0.4838352780673119,0,0,62,0.0,0.0,1.3029730700000002,62,typeb,toyota,food
2026-01-04 18:00:00,5.834973286628249,1.6241331618100778,0.2783445753782682,0,0,62,0.0,0.0,1.3029730700000002,62,typeb,toyota,food
2026-01-04 19:00:00,5.834973286628249,3.369182916582269,0.5774118836676214,0,0,62,0.0,0.0,1.3029730700000002,62,typeb,toyota,food
2026-01-04 20:00:00,0.0,0.0,0.0,1,1,62,68.0,100.0,1.3029730700000002,62,typeb,toyota,food
2026-01-04 21:00:00,0.0,0.0,0.0,1,1,62,68.0,100.0,1.3029730700000002,62,typeb,toyota,food
2026-01-04 22:00:00,0.0,0.0,0.0,1,1,62,68.0,100.0,1.3029730700000002,62,typeb,toyota,food
2026-01-04 23:00:00,0.0,0.0,0.0,1,1,62,68.0,100.0,1.3029730700000002,62,typeb,toyota,food
2026-01-05 00:00:00,0.0,0.0,0.0,1,1,62,68.0,100.0,1.3029730700000002,62,typeb,toyota,food
2026-01-05 01:00:00,0.0,0.0,0.0,1,1,62,68.0,100.0,1.3029730700000002,62,typeb,toyota,food
2026-01-05 02:00:00,0.0,0.0,0.0,1,1,62,68.0,100.0,1.3029730700000002,62,typeb,toyota,food
2026-01-05 03:00:00,0.0,0.0,0.0,1,1,62,68.0,100.0,1.3029730700000002,62,typeb,toyota,food
2026-01-05 04:00:00,0.0,0.0,0.0,1,1,62,68.0,100.0,1.3029730700000002,62,typeb,toyota,food
2026-01-05 05:00:00,5.912846738731693,1.8287356390390042,0.3092817588286194,0,0,62,0.0,0.0,1.21493373,62,typeb,toyota,food
2026-01-05 06:00:00,5.912846738731693,3.0031515622581604,0.5079028249770494,0,0,62,0.0,0.0,1.21493373,62,typeb,toyota,food
2026-01-05 07:00:00,5.912846738731693,1.002118321588302,0.16948153163246996,0,0,62,0.0,0.0,1.21493373,62,typeb,toyota,food
2026-01-05 08:00:00,5.912846738731693,1.5514696351998687,0.2623896244489265,0,0,62,0.0,0.0,1.21493373,62,typeb,toyota,food
2026-01-05 09:00:00,5.912846738731693,1.5843440451100275,0.2679494522886737,0,0,62,0.0,0.0,1.21493373,62,typeb,toyota,food
2026-01-05 10:00:00,5.912846738731693,3.2326726244425346,0.5467201785,0,0,62,0.0,0.0,1.21493373,62,typeb,toyota,food
2026-01-05 11:00:00,5.912846738731693,1.5293616278814701,0.2586506458663122,0,0,62,0.0,0.0,1.21493373,62,typeb,toyota,food
2026-01-05 12:00:00,5.912846738731693,1.5875707800946535,0.2684951682740872,0,0,62,0.0,0.0,1.21493373,62,typeb,toyota,food
2026-01-05 13:00:00,5.912846738731693,1.420746212059652,0.24028125111938928,0,0,62,0.0,0.0,1.21493373,62,typeb,toyota,food
2026-01-05 14:00:00,5.912846738731693,1.4536232246373966,0.2458415191308001,0,0,62,0.0,0.0,1.21493373,62,typeb,toyota,food
2026-01-05 15:00:00,5.912846738731693,1.064808696135435,0.1800839330335555,0,0,62,0.0,0.0,1.21493373,62,typeb,toyota,food
2026-01-05 16:00:00,5.912846738731693,1.9094548643723086,0.3229332585038196,0,0,62,0.0,0.0,1.21493373,62,typeb,toyota,food
2026-01-05 17:00:00,5.912846738731693,1.395724490795374,0.23604949569431208,0,0,62,0.0,0.0,1.21493373,62,typeb,toyota,food
2026-01-05 18:00:00,5.912846738731693,1.809665752776917,0.30605659722631184,0,0,62,0.0,0.0,1.21493373,62,typeb,toyota,food
2026-01-05 19:00:00,0.0,0.0,0.0,1,1,62,68.0,100.0,1.21493373,62,typeb,toyota,food
2026-01-05 20:00:00,0.0,0.0,0.0,1,1,62,68.0,100.0,1.21493373,62,typeb,toyota,food
2026-01-05 21:00:00,0.0,0.0,0.0,1,1,62,68.0,100.0,1.21493373,62,typeb,toyota,food
2026-01-05 22:00:00,0.0,0.0,0.0,1,1,62,68.0,100.0,1.21493373,62,typeb,toyota,food
2026-01-05 23:00:00,0.0,0.0,0.0,1,1,62,68.0,100.0,1.21493373,62,typeb,toyota,food
2026-01-06 00:00:00,0.0,0.0,0.0,1,1,62,68.0,100.0,1.21493373,62,typeb,toyota,food
2026-01-06 01:00:00,0.0,0.0,0.0,1,1,62,68.0,100.0,1.21493373,62,typeb,toyota,food
2026-01-06 02:00:00,0.0,0.0,0.0,1,1,62,68.0,100.0,1.21493373,62,typeb,toyota,food
2026-01-06 03:00:00,0.0,0.0,0.0,1,1,62,68.0,100.0,1.21493373,62,typeb,toyota,food
2026-01-06 04:00:00,0.0,0.0,0.0,1,1,62,68.0,100.0,1.21493373,62,typeb,toyota,food
2026-01-06 05:00:00,0.0,0.0,0.0,1,1,62,68.0,100.0,1.21493373,62,typeb,toyota,food
2026-01-06 06:00:00,0.0,0.0,0.0,1,1,62,68.0,100.0,1.21493373,62,typeb,toyota,food
2026-01-06 07:00:00,8.981357203744768,5.317009880270931,0.592005168,0,0,62,0.0,0.0,1.31556704,62,typeb,toyota,food
2026-01-06 08:00:00,8.981357203744768,1.2490973705873651,0.13907668320624808,0,0,62,0.0,0.0,1.31556704,62,typeb,toyota,food
2026-01-06 09:00:00,8.981357203744768,4.092934044797022,0.45571442622173824,0,0,62,0.0,0.0,1.31556704,62,typeb,toyota,food
2026-01-06 10:00:00,8.981357203744768,1.7556632504739893,0.19547861315904094,0,0,62,0.0,0.0,1.31556704,62,typeb,toyota,food
2026-01-06 11:00:00,8.981357203744768,4.586097720757842,0.5106241313780141,0,0,62,0.0,0.0,1.31556704,62,typeb,toyota,food
2026-01-06 12:00:00,8.981357203744768,1.951035372820845,0.2172316865436955,0,0,62,0.0,0.0,1.31556704,62,typeb,toyota,food
2026-01-06 13:00:00,0.0,0.0,0.0,1,1,62,68.0,100.0,1.31556704,62,typeb,toyota,food
2026-01-06 14:00:00,8.981357203744766,5.3170098802709305,0.592005168,0,0,62,0.0,0.0,1.31556704,62,typeb,toyota,food
2026-01-06 15:00:00,8.981357203744766,3.2089970492540387,0.35729533704728406,0,0,62,0.0,0.0,1.31556704,62,typeb,toyota,food
2026-01-06 16:00:00,8.981357203744766,1.3696802767011453,0.15250259461120852,0,0,62,0.0,0.0,1.31556704,62,typeb,toyota,food
2026-01-06 17:00:00,8.981357203744766,3.0251065184020325,0.3368206441160939,0,0,62,0.0,0.0,1.31556704,62,typeb,toyota,food
2026-01-06 18:00:00,8.981357203744766,2.3042762277905084,0.25656214038895403,0,0,62,0.0,0.0,1.31556704,62,typeb,toyota,food
2026-01-06 19:00:00,8.981357203744766,4.726048258524859,0.5262064687232726,0,0,62,0.0,0.0,1.31556704,62,typeb,toyota,food
2026-01-06 20:00:00,0.0,0.0,0.0,1,1,62,68.0,100.0,1.31556704,62,typeb,toyota,food
2026-01-06 21:00:00,0.0,0.0,0.0,1,1,62,68.0,100.0,1.31556704,62,typeb,toyota,food
2026-01-06 22:00:00,0.0,0.0,0.0,1,1,62,68.0,100.0,1.31556704,62,typeb,toyota,food
2026-01-06 23:00:00,0.0,0.0,0.0,1,1,62,68.0,100.0,1.31556704,62,typeb,toyota,food
2026-01-07 00:00:00,0.0,0.0,0.0,1,1,62,68.0,100.0,1.31556704,62,typeb,toyota,food
2026-01-07 01:00:00,0.0,0.0,0.0,1,1,62,68.0,100.0,1.31556704,62,typeb,toyota,food
2026-01-07 02:00:00,0.0,0.0,0.0,1,1,62,68.0,100.0,1.31556704,62,typeb,toyota,food
2026-01-07 03:00:00,0.0,0.0,0.0,1,1,62,68.0,100.0,1.31556704,62,typeb,toyota,food
2026-01-07 04:00:00,0.0,0.0,0.0,1,1,62,68.0,100.0,1.31556704,62,typeb,toyota,food
2026-01-07 05:00:00,0.0,0.0,0.0,1,1,62,68.0,100.0,1.31556704,62,typeb,toyota,food
2026-01-07 06:00:00,6.753468888496004,1.541912462387271,0.22831414312336526,0,0,62,0.0,0.0,1.25926432,62,typeb,toyota,food
2026-01-07 07:00:00,6.753468888496004,1.2646644493708392,0.18726146077686007,0,0,62,0.0,0.0,1.25926432,62,typeb,toyota,food
2026-01-07 08:00:00,6.753468888496004,1.7037548870657453,0.25227848313152906,0,0,62,0.0,0.0,1.25926432,62,typeb,toyota,food
2026-01-07 09:00:00,6.753468888496004,2.5814340451583284,0.38223823753087777,0,0,62,0.0,0.0,1.25926432,62,typeb,toyota,food
2026-01-07 10:00:00,6.753468888496004,3.826981083380884,0.566668944,0,0,62,0.0,0.0,1.25926432,62,typeb,toyota,food
2026-01-07 11:00:00,6.753468888496004,3.263239879976928,0.48319462691767157,0,0,62,0.0,0.0,1.25926432,62,typeb,toyota,food
2026-01-07 12:00:00,0.0,0.0,0.0,1,1,62,68.0,100.0,1.25926432,62,typeb,toyota,food
2026-01-07 13:00:00,0.0,0.0,0.0,1,1,62,68.0,100.0,1.25926432,62,typeb,toyota,food
2026-01-07 14:00:00,6.7534688884960055,2.3818094063307185,0.35267940752461896,0,0,62,0.0,0.0,1.25926432,62,typeb,toyota,food
2026-01-07 15:00:00,6.7534688884960055,0.8504402407513079,0.125926432,0,0,62,0.0,0.0,1.25926432,62,typeb,toyota,food
2026-01-07 16:00:00,6.7534688884960055,2.85651299765303,0.42296974263387394,0,0,62,0.0,0.0,1.25926432,62,typeb,toyota,food
2026-01-07 17:00:00,6.7534688884960055,2.717721070905415,0.40241853716611264,0,0,62,0.0,0.0,1.25926432,62,typeb,toyota,food
2026-01-07 18:00:00,0.0,0.0,0.0,1,1,62,68.0,100.0,1.25926432,62,typeb,toyota,food
2026-01-07 19:00:00,0.0,0.0,0.0,1,1,62,68.0,100.0,1.25926432,62,typeb,toyota,food
2026-01-07 20:00:00,0.0,0.0,0.0,1,1,62,68.0,100.0,1.25926432,62,typeb,toyota,food
2026-01-07 21:00:00,0.0,0.0,0.0,1,1,62,68.0,100.0,1.25926432,62,typeb,toyota,food
2026-01-07 22:00:00,0.0,0.0,0.0,1,1,62,68.0,100.0,1.25926432,62,typeb,toyota,food
2026-01-07 23:00:00,0.0,0.0,0.0,1,1,62,68.0,100.0,1.25926432,62,typeb,toyota,food
2026-01-08 00:00:00,0.0,0.0,0.0,1,1,62,68.0,100.0,1.25926432,62,typeb,toyota,food
2026-01-08 01:00:00,0.0,0.0,0.0,1,1,62,68.0,100.0,1.25926432,62,typeb,toyota,food
2026-01-08 02:00:00,0.0,0.0,0.0,1,1,62,68.0,100.0,1.25926432,62,typeb,toyota,food
2026-01-08 03:00:00,0.0,0.0,0.0,1,1,62,68.0,100.0,1.25926432,62,typeb,toyota,food
2026-01-08 04:00:00,0.0,0.0,0.0,1,1,62,68.0,100.0,1.25926432,62,typeb,toyota,food
2026-01-08 05:00:00,0.0,0.0,0.0,1,1,62,68.0,100.0,1.25926432,62,typeb,toyota,food
2026-01-08 06:00:00,6.70401341727107,0.8808392230257428,0.13138983593864828,0,0,62,0.0,0.0,1.16541536,62,typeb,toyota,food
2026-01-08 07:00:00,6.70401341727107,1.6608553312126433,0.2477404545363678,0,0,62,0.0,0.0,1.16541536,62,typeb,toyota,food
2026-01-08 08:00:00,6.70401341727107,1.987122079264476,0.29640783148571803,0,0,62,0.0,0.0,1.16541536,62,typeb,toyota,food
2026-01-08 09:00:00,6.70401341727107,1.474705132974506,0.21997347576532716,0,0,62,0.0,0.0,1.16541536,62,typeb,toyota,food
2026-01-08 10:00:00,6.70401341727107,1.0065029451377383,0.15013438704414836,0,0,62,0.0,0.0,1.16541536,62,typeb,toyota,food
2026-01-08 11:00:00,6.70401341727107,1.3574877223181687,0.20248881346522518,0,0,62,0.0,0.0,1.16541536,62,typeb,toyota,food
2026-01-08 12:00:00,0.0,0.0,0.0,1,1,62,68.0,100.0,1.16541536,62,typeb,toyota,food
2026-01-08 13:00:00,0.0,0.0,0.0,1,1,62,68.0,100.0,1.16541536,62,typeb,toyota,food
2026-01-08 14:00:00,6.704013417271068,3.515832094560206,0.524436912,0,0,62,0.0,0.0,1.16541536,62,typeb,toyota,food
2026-01-08 15:00:00,6.704013417271068,2.625138395518452,0.39157713926339954,0,0,62,0.0,0.0,1.16541536,62,typeb,toyota,food
2026-01-08 16:00:00,6.704013417271068,1.0572001379856273,0.1576966023459975,0,0,62,0.0,0.0,1.16541536,62,typeb,toyota,food
2026-01-08 17:00:00,6.704013417271068,2.2964061041933737,0.3425419910821341,0,0,62,0.0,0.0,1.16541536,62,typeb,toyota,food
2026-01-08 18:00:00,6.704013417271068,2.0672841124062895,0.30836515140027826,0,0,62,0.0,0.0,1.16541536,62,typeb,toyota,food
2026-01-08 19:00:00,0.0,0.0,0.0,1,1,62,68.0,100.0,1.16541536,62,typeb,toyota,food
2026-01-08 20:00:00,0.0,0.0,0.0,1,1,62,68.0,100.0,1.16541536,62,typeb,toyota,food
2026-01-08 21:00:00,0.0,0.0,0.0,1,1,62,68.0,100.0,1.16541536,62,typeb,toyota,food
2026-01-08 22:00:00,0.0,0.0,0.0,1,1,62,68.0,100.0,1.16541536,62,typeb,toyota,food
2026-01-08 23:00:00,0.0,0.0,0.0,1,1,62,68.0,100.0,1.16541536,62,typeb,toyota,food
2026-01-09 00:00:00,0.0,0.0,0.0,1,1,62,68.0,100.0,1.16541536,62,typeb,toyota,food
2026-01-09 01:00:00,0.0,0.0,0.0,1,1,62,68.0,100.0,1.16541536,62,typeb,toyota,food
2026-01-09 02:00:00,0.0,0.0,0.0,1,1,62,68.0,100.0,1.16541536,62,typeb,toyota,food
2026-01-09 03:00:00,0.0,0.0,0.0,1,1,62,68.0,100.0,1.16541536,62,typeb,toyota,food
2026-01-09 04:00:00,0.0,0.0,0.0,1,1,62,68.0,100.0,1.16541536,62,typeb,toyota,food
2026-01-09 05:00:00,0.0,0.0,0.0,1,1,62,68.0,100.0,1.16541536,62,typeb,toyota,food
2026-01-09 06:00:00,0.0,0.0,0.0,1,1,62,68.0,100.0,1.16541536,62,typeb,toyota,food
2026-01-09 07:00:00,9.28930616652784,3.9438454847176816,0.42455759493949524,0,0,62,0.0,0.0,1.13480256,62,typeb,toyota,food
2026-01-09 08:00:00,9.28930616652784,4.005915825227292,0.4312395084642392,0,0,62,0.0,0.0,1.13480256,62,typeb,toyota,food
2026-01-09 09:00:00,9.28930616652784,3.2207615883046063,0.34671713156683087,0,0,62,0.0,0.0,1.13480256,62,typeb,toyota,food
2026-01-09 10:00:00,9.28930616652784,2.334791993357837,0.2513419141863139,0,0,62,0.0,0.0,1.13480256,62,typeb,toyota,food
2026-01-09 11:00:00,9.28930616652784,2.280269266255478,0.24547250627522357,0,0,62,0.0,0.0,1.13480256,62,typeb,toyota,food
2026-01-09 12:00:00,0.0,0.0,0.0,1,1,62,68.0,100.0,1.13480256,62,typeb,toyota,food
2026-01-09 13:00:00,9.28930616652784,1.919697820543523,0.2066567498292575,0,0,62,0.0,0.0,1.13480256,62,typeb,toyota,food
2026-01-09 14:00:00,9.28930616652784,2.23963975884709,0.24109871272379682,0,0,62,0.0,0.0,1.13480256,62,typeb,toyota,food
2026-01-09 15:00:00,9.28930616652784,2.820653556451755,0.303645235272298,0,0,62,0.0,0.0,1.13480256,62,typeb,toyota,food
2026-01-09 16:00:00,9.28930616652784,2.984826179793822,0.3213185275934867,0,0,62,0.0,0.0,1.13480256,62,typeb,toyota,food
2026-01-09 17:00:00,9.28930616652784,1.7456772933515106,0.18792332409515256,0,0,62,0.0,0.0,1.13480256,62,typeb,toyota,food
2026-01-09 18:00:00,9.28930616652784,1.2705272884262202,0.1367731093851026,0,0,62,0.0,0.0,1.13480256,62,typeb,toyota,food
2026-01-09 19:00:00,0.0,0.0,0.0,1,1,62,68.0,100.0,1.13480256,62,typeb,toyota,food
2026-01-09 20:00:00,0.0,0.0,0.0,1,1,62,68.0,100.0,1.13480256,62,typeb,toyota,food
2026-01-09 21:00:00,0.0,0.0,0.0,1,1,62,68.0,100.0,1.13480256,62,typeb,toyota,food
2026-01-09 22:00:00,0.0,0.0,0.0,1,1,62,68.0,100.0,1.13480256,62,typeb,toyota,food
2026-01-09 23:00:00,0.0,0.0,0.0,1,1,62,68.0,100.0,1.13480256,62,typeb,toyota,food
2026-01-10 00:00:00,0.0,0.0,0.0,1,1,62,68.0,100.0,1.13480256,62,typeb,toyota,food
2026-01-10 01:00:00,0.0,0.0,0.0,1,1,62,68.0,100.0,1.13480256,62,typeb,toyota,food
2026-01-10 02:00:00,0.0,0.0,0.0,1,1,62,68.0,100.0,1.13480256,62,typeb,toyota,food
2026-01-10 03:00:00,0.0,0.0,0.0,1,1,62,68.0,100.0,1.13480256,62,typeb,toyota,food
2026-01-10 04:00:00,0.0,0.0,0.0,1,1,62,68.0,100.0,1.13480256,62,typeb,toyota,food
2026-01-10 05:00:00,0.0,0.0,0.0,1,1,62,68.0,100.0,1.13480256,62,typeb,toyota,food
2026-01-10 06:00:00,0.0,0.0,0.0,1,1,62,68.0,100.0,1.13480256,62,typeb,toyota,food
2026-01-10 07:00:00,0.0,0.0,0.0,1,1,62,68.0,100.0,1.13480256,62,typeb,toyota,food
2026-01-10 08:00:00,0.0,0.0,0.0,1,1,62,68.0,100.0,1.13480256,62,typeb,toyota,food
2026-01-10 09:00:00,4.785274547868058,0.8115353529193966,0.169590134233981,0,0,62,0.0,0.0,1.18959,62,typeb,toyota,food
2026-01-10 10:00:00,4.785274547868058,1.7712131343472959,0.3701382473731647,0,0,62,0.0,0.0,1.18959,62,typeb,toyota,food
2026-01-10 11:00:00,4.785274547868058,0.5692514749398363,0.118959,0,0,62,0.0,0.0,1.18959,62,typeb,toyota,food
2026-01-10 12:00:00,4.785274547868058,1.0144273226766218,0.21198936707373894,0,0,62,0.0,0.0,1.18959,62,typeb,toyota,food
2026-01-10 13:00:00,4.785274547868058,2.297961249443746,0.4802151321636367,0,0,62,0.0,0.0,1.18959,62,typeb,toyota,food
2026-01-10 14:00:00,4.785274547868058,0.865916259127888,0.1809543528727463,0,0,62,0.0,0.0,1.18959,62,typeb,toyota,food
2026-01-10 15:00:00,4.785274547868058,1.1428959197964748,0.23883601836506105,0,0,62,0.0,0.0,1.18959,62,typeb,toyota,food
2026-01-10 16:00:00,4.785274547868057,1.383536828644215,0.28912381406843424,0,0,62,0.0,0.0,1.18959,62,typeb,toyota,food
2026-01-10 17:00:00,4.785274547868057,1.776285834828501,0.37119831204248765,0,0,62,0.0,0.0,1.18959,62,typeb,toyota,food
2026-01-10 18:00:00,4.785274547868057,0.8085258859799126,0.16896123260892695,0,0,62,0.0,0.0,1.18959,62,typeb,toyota,food
2026-01-10 19:00:00,4.785274547868057,1.499334976402336,0.3133226654822391,0,0,62,0.0,0.0,1.18959,62,typeb,toyota,food
2026-01-10 20:00:00,0.0,0.0,0.0,1,1,62,68.0,100.0,1.18959,62,typeb,toyota,food
2026-01-10 21:00:00,0.0,0.0,0.0,1,1,62,68.0,100.0,1.18959,62,typeb,toyota,food
2026-01-10 22:00:00,0.0,0.0,0.0,1,1,62,68.0,100.0,1.18959,62,typeb,toyota,food
2026-01-10 23:00:00,0.0,0.0,0.0,1,1,62,68.0,100.0,1.18959,62,typeb,toyota,food
2026-01-11 00:00:00,0.0,0.0,0.0,1,1,62,68.0,100.0,1.18959,62,typeb,toyota,food
2026-01-11 01:00:00,0.0,0.0,0.0,1,1,62,68.0,100.0,1.18959,62,typeb,toyota,food
2026-01-11 02:00:00,0.0,0.0,0.0,1,1,62,68.0,100.0,1.18959,62,typeb,toyota,food
2026-01-11 03:00:00,0.0,0.0,0.0,1,1,62,68.0,100.0,1.18959,62,typeb,toyota,food
2026-01-11 04:00:00,0.0,0.0,0.0,1,1,62,68.0,100.0,1.18959,62,typeb,toyota,food
2026-01-11 05:00:00,0.0,0.0,0.0,1,1,62,68.0,100.0,1.18959,62,typeb,toyota,food
2026-01-11 06:00:00,0.0,0.0,0.0,1,1,62,68.0,100.0,1.18959,62,typeb,toyota,food
2026-01-11 07:00:00,0.0,0.0,0.0,1,1,62,68.0,100.0,1.18959,62,typeb,toyota,food
2026-01-11 08:00:00,0.0,0.0,0.0,1,1,62,68.0,100.0,1.18959,62,typeb,toyota,food
2026-01-11 09:00:00,5.887476383902802,1.614195002876099,0.2741743486716206,0,0,62,0.0,0.0,1.12204732,62,typeb,toyota,food
2026-01-11 10:00:00,5.887476383902802,1.0093093577121437,0.17143327495490923,0,0,62,0.0,0.0,1.12204732,62,typeb,toyota,food
2026-01-11 11:00:00,5.887476383902802,1.1643431735380825,0.19776608815307734,0,0,62,0.0,0.0,1.12204732,62,typeb,toyota,food
2026-01-11 12:00:00,5.887476383902802,0.9084394093597952,0.15430030629822952,0,0,62,0.0,0.0,1.12204732,62,typeb,toyota,food
2026-01-11 13:00:00,5.887476383902802,1.3206091585499222,0.22430818782741202,0,0,62,0.0,0.0,1.12204732,62,typeb,toyota,food
2026-01-11 14:00:00,5.887476383902802,0.8389180933421102,0.14249196746433354,0,0,62,0.0,0.0,1.12204732,62,typeb,toyota,food
2026-01-11 15:00:00,5.887476383902802,1.3451480124506365,0.22847616274580096,0,0,62,0.0,0.0,1.12204732,62,typeb,toyota,food
2026-01-11 16:00:00,5.887476383902803,2.557311486674375,0.4343646275450765,0,0,62,0.0,0.0,1.12204732,62,typeb,toyota,food
2026-01-11 17:00:00,5.887476383902803,2.170253457212582,0.36862202337598554,0,0,62,0.0,0.0,1.12204732,62,typeb,toyota,food
2026-01-11 18:00:00,5.887476383902803,1.8946862436418026,0.3218163641084224,0,0,62,0.0,0.0,1.12204732,62,typeb,toyota,food
2026-01-11 19:00:00,0.0,0.0,0.0,1,1,62,68.0,100.0,1.12204732,62,typeb,toyota,food
2026-01-11 20:00:00,0.0,0.0,0.0,1,1,62,68.0,100.0,1.12204732,62,typeb,toyota,food
2026-01-11 21:00:00,0.0,0.0,0.0,1,1,62,68.0,100.0,1.12204732,62,typeb,toyota,food
2026-01-11 22:00:00,0.0,0.0,0.0,1,1,62,68.0,100.0,1.12204732,62,typeb,toyota,food
2026-01-11 23:00:00,0.0,0.0,0.0,1,1,62,68.0,100.0,1.12204732,62,typeb,toyota,food
2026-01-12 00:00:00,0.0,0.0,0.0,1,1,62,68.0,100.0,1.12204732,62,typeb,toyota,food
2026-01-12 01:00:00,0.0,0.0,0.0,1,1,62,68.0,100.0,1.12204732,62,typeb,toyota,food
2026-01-12 02:00:00,0.0,0.0,0.0,1,1,62,68.0,100.0,1.12204732,62,typeb,toyota,food
2026-01-12 03:00:00,0.0,0.0,0.0,1,1,62,68.0,100.0,1.12204732,62,typeb,toyota,food
2026-01-12 04:00:00,0.0,0.0,0.0,1,1,62,68.0,100.0,1.12204732,62,typeb,toyota,food
2026-01-12 05:00:00,0.0,0.0,0.0,1,1,62,68.0,100.0,1.12204732,62,typeb,toyota,food
