date,Distance_km,Consumption_kWh,Consumption_rate_corrected,Location,ChargingStation,ID,Battery_Capacity_kWh,PowerRating_kW,consumption_factor,VehicleID,ScheduleType,VehicleType,CompanyType
2026-01-09 01:00:00,0.0,0.0,0.0,1,1,16,45.0,80.0,1.16541536,16,typeb,renault,mail
2026-01-09 02:00:00,0.0,0.0,0.0,1,1,16,45.0,80.0,1.16541536,16,typeb,renault,mail
2026-01-09 03:00:00,0.0,0.0,0.0,1,1,16,45.0,80.0,1.16541536,16,typeb,renault,mail
2026-01-09 04:00:00,0.0,0.0,0.0,1,1,16,45.0,80.0,1.16541536,16,typeb,renault,mail
2026-01-09 05:00:00,0.0,0.0,0.0,1,1,16,45.0,80.0,1.16541536,16,typeb,renault,mail
2026-01-09 06:00:00,0.0,0.0,0.0,1,1,16,45.0,80.0,1.16541536,16,typeb,renault,mail
2026-01-09 07:00:00,12.195936074724079,1.7344339660467647,0.14221409126941528,0,0,16,0.0,0.0,1.13480256,16,typeb,renault,mail
2026-01-09 08:00:00,12.195936074724079,5.221168687094743,0.42810725270326305,0,0,16,0.0,0.0,1.13480256,16,typeb,renault,mail
2026-01-09 09:00:00,12.195936074724079,2.3462945884301396,0.1923833131015507,0,0,16,0.0,0.0,1.13480256,16,typeb,renault,mail
2026-01-09 10:00:00,12.195936074724079,2.829445296011239,0.23199902645236295,0,0,16,0.0,0.0,1.13480256,16,typeb,renault,mail
2026-01-09 11:00:00,12.195936074724079,3.1643022116771027,0.2594554605968359,0,0,16,0.0,0.0,1.13480256,16,typeb,renault,mail
2026-01-09 12:00:00,0.0,0.0,0.0,1,1,16,45.0,80.0,1.13480256,16,typeb,renault,mail
2026-01-09 13:00:00,12.195936074724079,4.213743374972811,0.3455038915549697,0,0,16,0.0,0.0,1.13480256,16,typeb,renault,mail
2026-01-09 14:00:00,12.195936074724079,2.745179365079575,0.22508968137090551,0,0,16,0.0,0.0,1.13480256,16,typeb,renault,mail
2026-01-09 15:00:00,12.195936074724079,1.7780987695039903,0.1457943661404619,0,0,16,0.0,0.0,1.13480256,16,typeb,renault,mail
2026-01-09 16:00:00,12.195936074724079,1.3839979479193238,0.113480256,0,0,16,0.0,0.0,1.13480256,16,typeb,renault,mail
2026-01-09 17:00:00,12.195936074724079,2.253959236367834,0.18481231965778627,0,0,16,0.0,0.0,1.13480256,16,typeb,renault,mail
2026-01-09 18:00:00,12.195936074724079,1.3839979479193238,0.113480256,0,0,16,0.0,0.0,1.13480256,16,typeb,renault,mail
2026-01-09 19:00:00,0.0,0.0,0.0,1,1,16,45.0,80.0,1.13480256,16,typeb,renault,mail
2026-01-09 20:00:00,0.0,0.0,0.0,1,1,16,45.0,80.0,1.13480256,16,typeb,renault,mail
2026-01-09 21:00:00,0.0,0.0,0.0,1,1,16,45.0,80.0,1.13480256,16,typeb,renault,mail
2026-01-09 22:00:00,0.0,0.0,0.0,1,1,16,45.0,80.0,1.13480256,16,typeb,renault,mail
2026-01-09 23:00:00,0.0,0.0,0.0,1,1,16,45.0,80.0,1.13480256,16,typeb,renault,mail
2026-01-10 00:00:00,0.0,0.0,0.0,1,1,16,45.0,80.0,1.13480256,16,typeb,renault,mail
2026-01-10 01:00:00,0.0,0.0,0.0,1,1,16,45.0,80.0,1.13480256,16,typeb,renault,mail
2026-01-10 02:00:00,0.0,0.0,0.0,1,1,16,45.0,80.0,1.13480256,16,typeb,renault,mail
2026-01-10 03:00:00,0.0,0.0,0.0,1,1,16,45.0,80.0,1.13480256,16,typeb,renault,mail
2026-01-10 04:00:00,0.0,0.0,0.0,1,1,16,45.0,80.0,1.13480256,16,typeb,renault,mail
2026-01-10 05:00:00,0.0,0.0,0.0,1,1,16,45.0,80.0,1.13480256,16,typeb,renault,mail
2026-01-10 06:00:00,0.0,0.0,0.0,1,1,16,45.0,80.0,1.13480256,16,typeb,renault,mail
2026-01-10 07:00:00,0.0,0.0,0.0,1,1,16,45.0,80.0,1.13480256,16,typeb,renault,mail
2026-01-10 08:00:00,0.0,0.0,0.0,1,1,16,45.0,80.0,1.13480256,16,typeb,renault,mail
2026-01-10 09:00:00,6.6201066749563715,0.9266185555206626,0.13997033598054057,0,0,16,0.0,0.0,1.18959,16,typeb,renault,mail
2026-01-10 10:00:00,6.6201066749563715,1.1674042806568465,0.17634221591520505,0,0,16,0.0,0.0,1.18959,16,typeb,renault,mail
2026-01-10 11:00:00,6.6201066749563715,0.9242293419615093,0.13960943340351842,0,0,16,0.0,0.0,1.18959,16,typeb,renault,mail
2026-01-10 12:00:00,6.6201066749563715,1.1400999257770716,0.17221775747059018,0,0,16,0.0,0.0,1.18959,16,typeb,renault,mail
2026-01-10 13:00:00,6.6201066749563715,0.8171417507002422,0.1234333207637666,0,0,16,0.0,0.0,1.18959,16,typeb,renault,mail
2026-01-10 14:00:00,6.6201066749563715,1.8073770016016004,0.27301327461064084,0,0,16,0.0,0.0,1.18959,16,typeb,renault,mail
2026-01-10 15:00:00,0.0,0.0,0.0,1,1,16,45.0,80.0,1.18959,16,typeb,renault,mail
2026-01-10 16:00:00,6.6201066749563715,1.697513349660076,0.2564178242144811,0,0,16,0.0,0.0,1.18959,16,typeb,renault,mail
2026-01-10 17:00:00,6.6201066749563715,3.5438457147576075,0.5353154999999999,0,0,16,0.0,0.0,1.18959,16,typeb,renault,mail
2026-01-10 18:00:00,6.6201066749563715,0.9601597062250429,0.14503689341703405,0,0,16,0.0,0.0,1.18959,16,typeb,renault,mail
2026-01-10 19:00:00,0.0,0.0,0.0,1,1,16,45.0,80.0,1.18959,16,typeb,renault,mail
2026-01-10 20:00:00,0.0,0.0,0.0,1,1,16,45.0,80.0,1.18959,16,typeb,renault,mail
2026-01-10 21:00:00,0.0,0.0,0.0,1,1,16,45.0,80.0,1.18959,16,typeb,renault,mail
2026-01-10 22:00:00,0.0,0.0,0.0,1,1,16,45.0,80.0,1.18959,16,typeb,renault,mail
2026-01-10 23:00:00,0.0,0.0,0.0,1,1,16,45.0,80.0,1.18959,16,typeb,renault,mail
2026-01-11 00:00:00,0.0,0.0,0.0,1,1,16,45.0,80.0,1.18959,16,typeb,renault,mail
2026-01-11 01:00:00,0.0,0.0,0.0,1,1,16,45.0,80.0,1.18959,16,typeb,renault,mail
2026-01-11 02:00:00,0.0,0.0,0.0,1,1,16,45.0,80.0,1.18959,16,typeb,renault,mail
2026-01-11 03:00:00,0.0,0.0,0.0,1,1,16,45.0,80.0,1.18959,16,typeb,renault,mail
2026-01-11 04:00:00,0.0,0.0,0.0,1,1,16,45.0,80.0,1.18959,16,typeb,renault,mail
2026-01-11 05:00:00,0.0,0.0,0.0,1,1,16,45.0,80.0,1.18959,16,typeb,renault,mail
2026-01-11 06:00:00,0.0,0.0,0.0,1,1,16,45.0,80.0,1.18959,16,typeb,renault,mail
2026-01-11 07:00:00,0.0,0.0,0.0,1,1,16,45.0,80.0,1.18959,16,typeb,renault,mail
2026-01-11 08:00:00,0.0,0.0,0.0,1,1,16,45.0,80.0,1.18959,16,typeb,renault,mail
2026-01-11 09:00:00,0.0,0.0,0.0,1,1,16,45.0,80.0,1.18959,16,typeb,renault,mail
2026-01-11 10:00:00,13.510202499323517,2.700379618543827,0.19987706466124697,0,0,16,0.0,0.0,1.12204732,16,typeb,renault,mail
2026-01-11 11:00:00,13.510202499323517,6.821588928160464,0.5049212940000001,0,0,16,0.0,0.0,1.12204732,16,typeb,renault,mail
2026-01-11 12:00:00,13.510202499323517,3.7042284656351674,0.27418008470418154,0,0,16,0.0,0.0,1.12204732,16,typeb,renault,mail
2026-01-11 13:00:00,13.510202499323517,4.690719084247652,0.34719828103853556,0,0,16,0.0,0.0,1.12204732,16,typeb,renault,mail
2026-01-11 14:00:00,13.510202499323517,1.5159086507023256,0.11220473200000002,0,0,16,0.0,0.0,1.12204732,16,typeb,renault,mail
2026-01-11 15:00:00,13.510202499323517,1.5159086507023256,0.11220473200000002,0,0,16,0.0,0.0,1.12204732,16,typeb,renault,mail
2026-01-11 16:00:00,13.510202499323515,4.752915593569519,0.3518019506967055,0,0,16,0.0,0.0,1.12204732,16,typeb,renault,mail
2026-01-11 17:00:00,13.510202499323515,2.250009591683428,0.16654151496219918,0,0,16,0.0,0.0,1.12204732,16,typeb,renault,mail
2026-01-11 18:00:00,13.510202499323515,2.6847142591457374,0.19871754396576713,0,0,16,0.0,0.0,1.12204732,16,typeb,renault,mail
2026-01-11 19:00:00,0.0,0.0,0.0,1,1,16,45.0,80.0,1.12204732,16,typeb,renault,mail
2026-01-11 20:00:00,0.0,0.0,0.0,1,1,16,45.0,80.0,1.12204732,16,typeb,renault,mail
2026-01-11 21:00:00,0.0,0.0,0.0,1,1,16,45.0,80.0,1.12204732,16,typeb,renault,mail
2026-01-11 22:00:00,0.0,0.0,0.0,1,1,16,45.0,80.0,1.12204732,16,typeb,renault,mail
2026-01-11 23:00:00,0.0,0.0,0.0,1,1,16,45.0,80.0,1.12204732,16,typeb,renault,mail
2026-01-12 00:00:00,0.0,0.0,0.0,1,1,16,45.0,80.0,1.12204732,16,typeb,renault,mail
2026-01-12 01:00:00,0.0,0.0,0.0,1,1,16,45.0,80.0,1.12204732,16,typeb,renault,mail
2026-01-12 02:00:00,0.0,0.0,0.0,1,1,16,45.0,80.0,1.12204732,16,typeb,renault,mail
2026-01-12 03:00:00,0.0,0.0,0.0,1,1,16,45.0,80.0,1.12204732,16,typeb,renault,mail
2026-01-12 04:00:00,0.0,0.0,0.0,1,1,16,45.0,80.0,1.12204732,16,typeb,renault,mail
2026-01-12 05:00:00,0.0,0.0,0.0,1,1,16,45.0,80.0,1.12204732,16,typeb,renault,mail
2026-01-12 06:00:00,0.0,0.0,0.0,1,1,16,45.0,80.0,1.12204732,16,typeb,renault,mail
2026-01-12 07:00:00,8.722971638162958,1.2548753870052447,0.14385870309553353,0,0,16,0.0,0.0,1.1197747500000002,16,typeb,renault,mail
2026-01-12 08:00:00,8.722971638162958,0.9767763385381019,0.11197747500000002,0,0,16,0.0,0.0,1.1197747500000002,16,typeb,renault,mail
2026-01-12 09:00:00,8.722971638162958,1.5241600418866337,0.174729450594387,0,0,16,0.0,0.0,1.1197747500000002,16,typeb,renault,mail
2026-01-12 10:00:00,8.722971638162958,1.6110764251536296,0.18469353013887818,0,0,16,0.0,0.0,1.1197747500000002,16,typeb,renault,mail
2026-01-12 11:00:00,8.722971638162958,1.0341659774289544,0.11855661354033106,0,0,16,0.0,0.0,1.1197747500000002,16,typeb,renault,mail
2026-01-12 12:00:00,0.0,0.0,0.0,1,1,16,45.0,80.0,1.1197747500000002,16,typeb,renault,mail
2026-01-12 13:00:00,8.72297163816296,3.6040939554216154,0.4131727242644836,0,0,16,0.0,0.0,1.1197747500000002,16,typeb,renault,mail
2026-01-12 14:00:00,8.72297163816296,0.9767763385381021,0.11197747500000002,0,0,16,0.0,0.0,1.1197747500000002,16,typeb,renault,mail
2026-01-12 15:00:00,8.72297163816296,0.9767763385381021,0.11197747500000002,0,0,16,0.0,0.0,1.1197747500000002,16,typeb,renault,mail
2026-01-12 16:00:00,8.72297163816296,1.9476633868514388,0.2232798027601535,0,0,16,0.0,0.0,1.1197747500000002,16,typeb,renault,mail
2026-01-12 17:00:00,8.72297163816296,1.2384778153534168,0.14197888824206217,0,0,16,0.0,0.0,1.1197747500000002,16,typeb,renault,mail
2026-01-12 18:00:00,8.72297163816296,1.6005361348940887,0.18348519303808702,0,0,16,0.0,0.0,1.1197747500000002,16,typeb,renault,mail
2026-01-12 19:00:00,8.72297163816296,1.3871992195928902,0.15902828498534835,0,0,16,0.0,0.0,1.1197747500000002,16,typeb,renault,mail
2026-01-12 20:00:00,0.0,0.0,0.0,1,1,16,45.0,80.0,1.1197747500000002,16,typeb,renault,mail
2026-01-12 21:00:00,0.0,0.0,0.0,1,1,16,45.0,80.0,1.1197747500000002,16,typeb,renault,mail
2026-01-12 22:00:00,0.0,0.0,0.0,1,1,16,45.0,80.0,1.1197747500000002,16,typeb,renault,mail
2026-01-12 23:00:00,0.0,0.0,0.0,1,1,16,45.0,80.0,1.1197747500000002,16,typeb,renault,mail
2026-01-13 00:00:00,0.0,0.0,0.0,1,1,16,45.0,80.0,1.1197747500000002,16,typeb,renault,mail
2026-01-13 01:00:00,0.0,0.0,0.0,1,1,16,45.0,80.0,1.1197747500000002,16,typeb,renault,mail
2026-01-13 02:00:00,0.0,0.0,0.0,1,1,16,45.0,80.0,1.1197747500000002,16,typeb,renault,mail
2026-01-13 03:00:00,0.0,0.0,0.0,1,1,16,45.0,80.0,1.1197747500000002,16,typeb,renault,mail
2026-01-13 04:00:00,0.0,0.0,0.0,1,1,16,45.0,80.0,1.1197747500000002,16,typeb,renault,mail
2026-01-13 05:00:00,0.0,0.0,0.0,1,1,16,45.0,80.0,1.1197747500000002,16,typeb,renault,mail
2026-01-13 06:00:00,0.0,0.0,0.0,1,1,16,45.0,80.0,1.1197747500000002,16,typeb,renault,mail
2026-01-13 07:00:00,10.804906129070462,1.552847153431087,0.14371685740546802,0,0,16,0.0,0.0,1.12415904,16,typeb,renault,mail
2026-01-13 08:00:00,10.804906129070462,5.465894805605686,0.5058715680000001,0,0,16,0.0,0.0,1.12415904,16,typeb,renault,mail
2026-01-13 09:00:00,10.804906129070462,4.19385911291825,0.3881439656041736,0,0,16,0.0,0.0,1.12415904,16,typeb,renault,mail
2026-01-13 10:00:00,10.804906129070462,1.2146432901345967,0.11241590400000001,0,0,16,0.0,0.0,1.12415904,16,typeb,renault,mail
2026-01-13 11:00:00,10.804906129070462,1.2146432901345967,0.11241590400000001,0,0,16,0.0,0.0,1.12415904,16,typeb,renault,mail
2026-01-13 12:00:00,0.0,0.0,0.0,1,1,16,45.0,80.0,1.12415904,16,typeb,renault,mail
2026-01-13 13:00:00,0.0,0.0,0.0,1,1,16,45.0,80.0,1.12415904,16,typeb,renault,mail
2026-01-13 14:00:00,10.804906129070462,1.2146432901345967,0.11241590400000001,0,0,16,0.0,0.0,1.12415904,16,typeb,renault,mail
2026-01-13 15:00:00,10.804906129070462,2.6086512704774414,0.2414321086472837,0,0,16,0.0,0.0,1.12415904,16,typeb,renault,mail
2026-01-13 16:00:00,10.804906129070462,2.027467676269709,0.1876432476183049,0,0,16,0.0,0.0,1.12415904,16,typeb,renault,mail
2026-01-13 17:00:00,10.804906129070462,3.3199679984069284,0.3072648627158914,0,0,16,0.0,0.0,1.12415904,16,typeb,renault,mail
2026-01-13 18:00:00,10.804906129070462,1.7646137040844108,0.16331596804314108,0,0,16,0.0,0.0,1.12415904,16,typeb,renault,mail
2026-01-13 19:00:00,0.0,0.0,0.0,1,1,16,45.0,80.0,1.12415904,16,typeb,renault,mail
2026-01-13 20:00:00,0.0,0.0,0.0,1,1,16,45.0,80.0,1.12415904,16,typeb,renault,mail
2026-01-13 21:00:00,0.0,0.0,0.0,1,1,16,45.0,80.0,1.12415904,16,typeb,renault,mail
2026-01-13 22:00:00,0.0,0.0,0.0,1,1,16,45.0,80.0,1.12415904,16,typeb,renault,mail
2026-01-13 23:00:00,0.0,0.0,0.0,1,1,16,45.0,80.0,1.12415904,16,typeb,renault,mail
2026-01-14 00:00:00,0.0,0.0,0.0,1,1,16,45.0,80.0,1.12415904,16,typeb,renault,mail
2026-01-14 01:00:00,0.0,0.0,0.0,1,1,16,45.0,80.0,1.12415904,16,typeb,renault,mail
2026-01-14 02:00:00,0.0,0.0,0.0,1,1,16,45.0,80.0,1.12415904,16,typeb,renault,mail
2026-01-14 03:00:00,0.0,0.0,0.0,1,1,16,45.0,80.0,1.12415904,16,typeb,renault,mail
2026-01-14 04:00:00,0.0,0.0,0.0,1,1,16,45.0,80.0,1.12415904,16,typeb,renault,mail
2026-01-14 05:00:00,8.707930168938505,2.1003599376800866,0.24120082464282322,0,0,16,0.0,0.0,1.10192,16,typeb,renault,mail
2026-01-14 06:00:00,8.707930168938505,1.9373821524864783,0.22248480579198818,0,0,16,0.0,0.0,1.10192,16,typeb,renault,mail
2026-01-14 07:00:00,8.707930168938505,0.9595442411756718,0.11019200000000001,0,0,16,0.0,0.0,1.10192,16,typeb,renault,mail
2026-01-14 08:00:00,8.707930168938505,2.2522239715810763,0.25864056416240444,0,0,16,0.0,0.0,1.10192,16,typeb,renault,mail
2026-01-14 09:00:00,8.707930168938505,0.9595442411756718,0.11019200000000001,0,0,16,0.0,0.0,1.10192,16,typeb,renault,mail
2026-01-14 10:00:00,8.707930168938505,2.85923636836362,0.3283485642274231,0,0,16,0.0,0.0,1.10192,16,typeb,renault,mail
2026-01-14 11:00:00,8.707930168938505,0.9595442411756718,0.11019200000000001,0,0,16,0.0,0.0,1.10192,16,typeb,renault,mail
2026-01-14 12:00:00,0.0,0.0,0.0,1,1,16,45.0,80.0,1.10192,16,typeb,renault,mail
2026-01-14 13:00:00,0.0,0.0,0.0,1,1,16,45.0,80.0,1.10192,16,typeb,renault,mail
2026-01-14 14:00:00,8.707930168938502,3.8007957716874423,0.4364752240716188,0,0,16,0.0,0.0,1.10192,16,typeb,renault,mail
2026-01-14 15:00:00,8.707930168938502,0.9595442411756715,0.11019200000000001,0,0,16,0.0,0.0,1.10192,16,typeb,renault,mail
2026-01-14 16:00:00,8.707930168938502,2.487293703310093,0.2856354673332543,0,0,16,0.0,0.0,1.10192,16,typeb,renault,mail
2026-01-14 17:00:00,8.707930168938502,2.8246138711683138,0.3243725910026027,0,0,16,0.0,0.0,1.10192,16,typeb,renault,mail
2026-01-14 18:00:00,8.707930168938502,1.1951194653263277,0.13724495283498733,0,0,16,0.0,0.0,1.10192,16,typeb,renault,mail
2026-01-14 19:00:00,0.0,0.0,0.0,1,1,16,45.0,80.0,1.10192,16,typeb,renault,mail
2026-01-14 20:00:00,0.0,0.0,0.0,1,1,16,45.0,80.0,1.10192,16,typeb,renault,mail
2026-01-14 21:00:00,0.0,0.0,0.0,1,1,16,45.0,80.0,1.10192,16,typeb,renault,mail
2026-01-14 22:00:00,0.0,0.0,0.0,1,1,16,45.0,80.0,1.10192,16,typeb,renault,mail
2026-01-14 23:00:00,0.0,0.0,0.0,1,1,16,45.0,80.0,1.10192,16,typeb,renault,mail
2026-01-01 00:00:00,0.0,0.0,0.0,1,1,17,45.0,80.0,1.0,17,typeb,renault,mail
2026-01-01 01:00:00,0.0,0.0,0.0,1,1,17,45.0,80.0,1.0,17,typeb,renault,mail
2026-01-01 02:00:00,0.0,0.0,0.0,1,1,17,45.0,80.0,1.0,17,typeb,renault,mail
2026-01-01 03:00:00,0.0,0.0,0.0,1,1,17,45.0,80.0,1.0,17,typeb,renault,mail
2026-01-01 04:00:00,0.0,0.0,0.0,1,1,17,45.0,80.0,1.0,17,typeb,renault,mail
2026-01-01 05:00:00,0.0,0.0,0.0,1,1,17,45.0,80.0,1.0,17,typeb,renault,mail
2026-01-01 06:00:00,10.532029688867636,2.0309260898874673,0.1928333046795489,0,0,17,0.0,0.0,1.13291752,17,typeb,renault,mail
2026-01-01 07:00:00,10.532029688867636,1.1931920955678295,0.113291752,0,0,17,0.0,0.0,1.13291752,17,typeb,renault,mail
2026-01-01 08:00:00,10.532029688867636,2.3689766264050878,0.22493068253587414,0,0,17,0.0,0.0,1.13291752,17,typeb,renault,mail
2026-01-01 09:00:00,10.532029688867636,5.369364430055232,0.509812884,0,0,17,0.0,0.0,1.13291752,17,typeb,renault,mail
2026-01-01 10:00:00,10.532029688867636,1.2854862219729004,0.12205493717242939,0,0,17,0.0,0.0,1.13291752,17,typeb,renault,mail
2026-01-01 11:00:00,10.532029688867636,2.856932066338247,0.2712613001231877,0,0,17,0.0,0.0,1.13291752,17,typeb,renault,mail
2026-01-01 12:00:00,0.0,0.0,0.0,1,1,17,45.0,80.0,1.13291752,17,typeb,renault,mail
2026-01-01 13:00:00,10.532029688867636,1.1931920955678295,0.113291752,0,0,17,0.0,0.0,1.13291752,17,typeb,renault,mail
2026-01-01 14:00:00,10.532029688867636,2.0876862424304523,0.19822259375485224,0,0,17,0.0,0.0,1.13291752,17,typeb,renault,mail
2026-01-01 15:00:00,10.532029688867636,1.6766377363095042,0.15919417109901537,0,0,17,0.0,0.0,1.13291752,17,typeb,renault,mail
2026-01-01 16:00:00,10.532029688867636,1.5267741502960301,0.14496485439172582,0,0,17,0.0,0.0,1.13291752,17,typeb,renault,mail
2026-01-01 17:00:00,10.532029688867636,1.1931920955678295,0.113291752,0,0,17,0.0,0.0,1.13291752,17,typeb,renault,mail
2026-01-01 18:00:00,10.532029688867636,1.6835082080641932,0.15984651181183648,0,0,17,0.0,0.0,1.13291752,17,typeb,renault,mail
2026-01-01 19:00:00,10.532029688867636,1.608146915771722,0.15269107316242517,0,0,17,0.0,0.0,1.13291752,17,typeb,renault,mail
2026-01-01 20:00:00,0.0,0.0,0.0,1,1,17,45.0,80.0,1.13291752,17,typeb,renault,mail
2026-01-01 21:00:00,0.0,0.0,0.0,1,1,17,45.0,80.0,1.13291752,17,typeb,renault,mail
2026-01-01 22:00:00,0.0,0.0,0.0,1,1,17,45.0,80.0,1.13291752,17,typeb,renault,mail
2026-01-01 23:00:00,0.0,0.0,0.0,1,1,17,45.0,80.0,1.13291752,17,typeb,renault,mail
2026-01-02 00:00:00,0.0,0.0,0.0,1,1,17,45.0,80.0,1.13291752,17,typeb,renault,mail
2026-01-02 01:00:00,0.0,0.0,0.0,1,1,17,45.0,80.0,1.13291752,17,typeb,renault,mail
2026-01-02 02:00:00,0.0,0.0,0.0,1,1,17,45.0,80.0,1.13291752,17,typeb,renault,mail
2026-01-02 03:00:00,0.0,0.0,0.0,1,1,17,45.0,80.0,1.13291752,17,typeb,renault,mail
2026-01-02 04:00:00,0.0,0.0,0.0,1,1,17,45.0,80.0,1.13291752,17,typeb,renault,mail
2026-01-02 05:00:00,0.0,0.0,0.0,1,1,17,45.0,80.0,1.13291752,17,typeb,renault,mail
2026-01-02 06:00:00,0.0,0.0,0.0,1,1,17,45.0,80.0,1.13291752,17,typeb,renault,mail
2026-01-02 07:00:00,6.557859458092099,2.2348636870057548,0.34079164112735527,0,0,17,0.0,0.0,1.23134816,17,typeb,renault,mail
2026-01-02 08:00:00,6.557859458092099,2.055232635781363,0.31339992095214847,0,0,17,0.0,0.0,1.23134816,17,typeb,renault,mail
2026-01-02 09:00:00,6.557859458092099,2.5990383900193113,0.39632419795337587,0,0,17,0.0,0.0,1.23134816,17,typeb,renault,mail
2026-01-02 10:00:00,6.557859458092099,0.8075008177260303,0.12313481600000001,0,0,17,0.0,0.0,1.23134816,17,typeb,renault,mail
2026-01-02 11:00:00,6.557859458092099,0.9741281535658297,0.14854361545729683,0,0,17,0.0,0.0,1.23134816,17,typeb,renault,mail
2026-01-02 12:00:00,0.0,0.0,0.0,1,1,17,45.0,80.0,1.23134816,17,typeb,renault,mail
2026-01-02 13:00:00,6.5578594580921,0.8075008177260304,0.12313481600000001,0,0,17,0.0,0.0,1.23134816,17,typeb,renault,mail
2026-01-02 14:00:00,6.5578594580921,1.1140828065480433,0.16988512999822156,0,0,17,0.0,0.0,1.23134816,17,typeb,renault,mail
2026-01-02 15:00:00,6.5578594580921,1.8175575895425102,0.27715714268620484,0,0,17,0.0,0.0,1.23134816,17,typeb,renault,mail
2026-01-02 16:00:00,6.5578594580921,0.8949957730830465,0.1364768151563026,0,0,17,0.0,0.0,1.23134816,17,typeb,renault,mail
2026-01-02 17:00:00,6.5578594580921,1.4021485831555707,0.21381192935224969,0,0,17,0.0,0.0,1.23134816,17,typeb,renault,mail
2026-01-02 18:00:00,6.5578594580921,1.9579022618629083,0.298558130800889,0,0,17,0.0,0.0,1.23134816,17,typeb,renault,mail
2026-01-02 19:00:00,6.5578594580921,0.8343227722961096,0.12722486317796783,0,0,17,0.0,0.0,1.23134816,17,typeb,renault,mail
2026-01-02 20:00:00,0.0,0.0,0.0,1,1,17,45.0,80.0,1.23134816,17,typeb,renault,mail
2026-01-02 21:00:00,0.0,0.0,0.0,1,1,17,45.0,80.0,1.23134816,17,typeb,renault,mail
2026-01-02 22:00:00,0.0,0.0,0.0,1,1,17,45.0,80.0,1.23134816,17,typeb,renault,mail
2026-01-02 23:00:00,0.0,0.0,0.0,1,1,17,45.0,80.0,1.23134816,17,typeb,renault,mail
2026-01-03 00:00:00,0.0,0.0,0.0,1,1,17,45.0,80.0,1.23134816,17,typeb,renault,mail
2026-01-03 01:00:00,0.0,0.0,0.0,1,1,17,45.0,80.0,1.23134816,17,typeb,renault,mail
2026-01-03 02:00:00,0.0,0.0,0.0,1,1,17,45.0,80.0,1.23134816,17,typeb,renault,mail
2026-01-03 03:00:00,0.0,0.0,0.0,1,1,17,45.0,80.0,1.23134816,17,typeb,renault,mail
2026-01-03 04:00:00,0.0,0.0,0.0,1,1,17,45.0,80.0,1.23134816,17,typeb,renault,mail
2026-01-03 05:00:00,0.0,0.0,0.0,1,1,17,45.0,80.0,1.23134816,17,typeb,renault,mail
2026-01-03 06:00:00,0.0,0.0,0.0,1,1,17,45.0,80.0,1.23134816,17,typeb,renault,mail
2026-01-03 07:00:00,0.0,0.0,0.0,1,1,17,45.0,80.0,1.23134816,17,typeb,renault,mail
2026-01-03 08:00:00,0.0,0.0,0.0,1,1,17,45.0,80.0,1.23134816,17,typeb,renault,mail
2026-01-03 09:00:00,11.600380988856196,2.13421655555251,0.1839781432698397,0,0,17,0.0,0.0,1.20636853,17,typeb,renault,mail
2026-01-03 10:00:00,11.600380988856196,2.1356892225976805,0.18410509315593268,0,0,17,0.0,0.0,1.20636853,17,typeb,renault,mail
2026-01-03 11:00:00,11.600380988856196,4.098673914748475,0.35332235369560966,0,0,17,0.0,0.0,1.20636853,17,typeb,renault,mail
2026-01-03 12:00:00,11.600380988856196,1.3994334560966395,0.120636853,0,0,17,0.0,0.0,1.20636853,17,typeb,renault,mail
2026-01-03 13:00:00,11.600380988856196,2.258419545251714,0.19468494590145313,0,0,17,0.0,0.0,1.20636853,17,typeb,renault,mail
2026-01-03 14:00:00,11.600380988856196,2.7841761161638385,0.2400072996601088,0,0,17,0.0,0.0,1.20636853,17,typeb,renault,mail
2026-01-03 15:00:00,11.600380988856196,1.3994334560966395,0.120636853,0,0,17,0.0,0.0,1.20636853,17,typeb,renault,mail
2026-01-03 16:00:00,11.600380988856195,4.141779498625934,0.35703823026198006,0,0,17,0.0,0.0,1.20636853,17,typeb,renault,mail
2026-01-03 17:00:00,11.600380988856195,1.3994334560966395,0.120636853,0,0,17,0.0,0.0,1.20636853,17,typeb,renault,mail
2026-01-03 18:00:00,11.600380988856195,1.6075619634661065,0.13857837643525647,0,0,17,0.0,0.0,1.20636853,17,typeb,renault,mail
2026-01-03 19:00:00,11.600380988856195,1.3994334560966395,0.120636853,0,0,17,0.0,0.0,1.20636853,17,typeb,renault,mail
2026-01-03 20:00:00,0.0,0.0,0.0,1,1,17,45.0,80.0,1.20636853,17,typeb,renault,mail
2026-01-03 21:00:00,0.0,0.0,0.0,1,1,17,45.0,80.0,1.20636853,17,typeb,renault,mail
2026-01-03 22:00:00,0.0,0.0,0.0,1,1,17,45.0,80.0,1.20636853,17,typeb,renault,mail
2026-01-03 23:00:00,0.0,0.0,0.0,1,1,17,45.0,80.0,1.20636853,17,typeb,renault,mail
2026-01-04 00:00:00,0.0,0.0,0.0,1,1,17,45.0,80.0,1.20636853,17,typeb,renault,mail
2026-01-04 01:00:00,0.0,0.0,0.0,1,1,17,45.0,80.0,1.20636853,17,typeb,renault,mail
2026-01-04 02:00:00,0.0,0.0,0.0,1,1,17,45.0,80.0,1.20636853,17,typeb,renault,mail
2026-01-04 03:00:00,0.0,0.0,0.0,1,1,17,45.0,80.0,1.20636853,17,typeb,renault,mail
2026-01-04 04:00:00,0.0,0.0,0.0,1,1,17,45.0,80.0,1.20636853,17,typeb,renault,mail
